Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-04-29T17:41:21.447080,791.1,05.1080,0.76127,03.8824
2026-04-29T17:41:22.420755,792.1,05.1068,0.74089,03.7785
2026-04-29T17:41:23.440831,793.1,05.1048,1.09197,05.5690
2026-04-29T17:41:24.464393,794.1,05.1091,1.04296,05.3190
2026-04-29T17:41:25.442260,795.2,05.1056,1.16214,05.9269
2026-04-29T17:41:26.465040,796.2,05.1114,0.99464,05.0826
2026-04-29T17:41:27.441704,797.2,05.1086,1.10052,05.6126
2026-04-29T17:41:28.466382,798.2,05.0876,1.14565,05.8199
2026-04-29T17:41:29.442848,799.2,05.1091,1.11508,05.6869
2026-04-29T17:41:30.464170,800.2,05.1016,1.10238,05.6221
2026-04-29T17:41:31.437749,801.2,05.1059,1.10775,05.6495
2026-04-29T17:41:32.460093,802.2,05.1092,1.08301,05.5233
2026-04-29T17:41:33.436842,803.2,05.1137,1.29800,06.6327
2026-04-29T17:41:34.460073,804.2,05.1083,0.76481,03.9005
2026-04-29T17:41:35.434716,805.2,05.1086,0.76276,03.8900
2026-04-29T17:41:36.457662,806.2,05.1075,1.14431,05.8359
2026-04-29T17:41:37.435687,807.2,05.1042,1.08913,05.5545
2026-04-29T17:41:38.456620,808.2,05.1058,1.17611,05.9981
2026-04-29T17:41:39.432046,809.2,05.1017,1.01434,05.1731
2026-04-29T17:41:40.453279,810.2,05.1147,1.07329,05.4845
2026-04-29T17:41:41.428845,811.2,05.1073,1.06321,05.4223
2026-04-29T17:41:42.449083,812.2,05.1074,1.00980,05.1499
2026-04-29T17:41:43.469149,813.2,05.1075,1.18926,06.0652
2026-04-29T17:41:44.443930,814.2,05.1045,0.99947,05.0972
2026-04-29T17:41:45.465217,815.2,05.1084,1.01331,05.1678
2026-04-29T17:41:46.440837,816.2,05.1170,1.20941,06.1800
2026-04-29T17:41:47.461231,817.2,05.1114,0.74937,03.8292
2026-04-29T17:41:48.435470,818.2,05.1083,0.70157,03.5780
2026-04-29T17:41:49.452485,819.2,05.1079,1.21718,06.2076
2026-04-29T17:41:50.427211,820.2,05.1082,0.99247,05.0615
2026-04-29T17:41:51.450678,821.2,05.1133,1.02621,05.2439
2026-04-29T17:41:52.470671,822.2,05.1056,1.14414,05.8351
2026-04-29T17:41:53.444084,823.2,05.1053,1.10300,05.6253
2026-04-29T17:41:54.464196,824.2,05.1162,1.16971,05.9772
2026-04-29T17:41:55.436711,825.2,05.1033,1.05191,05.3647
2026-04-29T17:41:56.459630,826.2,05.1175,1.14204,05.8358
2026-04-29T17:41:57.433438,827.2,05.1022,0.99925,05.0961
2026-04-29T17:41:58.451559,828.2,05.1042,1.11967,05.7103
2026-04-29T17:41:59.470571,829.2,05.1158,1.16861,05.9715
2026-04-29T17:42:00.441452,830.2,05.1095,0.77196,03.9369
2026-04-29T17:42:01.457034,831.2,05.1067,0.76894,03.9215
2026-04-29T17:42:02.430535,832.2,05.1047,1.11617,05.6924
2026-04-29T17:42:03.449623,833.2,05.1065,1.16329,05.9327
2026-04-29T17:42:04.473506,834.2,05.1064,1.17240,05.9792
2026-04-29T17:42:05.448578,835.2,05.1123,1.12204,05.7336
2026-04-29T17:42:06.467963,836.2,05.1083,1.05822,05.3969
2026-04-29T17:42:07.441493,837.2,05.1076,1.09191,05.5687
2026-04-29T17:42:08.460995,838.2,05.0975,1.04619,05.3251
2026-04-29T17:42:09.433104,839.2,05.1025,1.02827,05.2441
2026-04-29T17:42:10.453759,840.2,05.0926,1.17509,05.9812
2026-04-29T17:42:11.474190,841.2,05.1077,1.13503,05.7886
2026-04-29T17:42:12.449254,842.2,05.1053,1.24025,06.3252
2026-04-29T17:42:13.465204,843.2,05.1091,0.77611,03.9581
2026-04-29T17:42:14.435806,844.2,05.1084,0.71157,03.6290
2026-04-29T17:42:15.454130,845.2,05.1085,1.19743,06.1068
2026-04-29T17:42:16.473166,846.2,05.1069,1.11334,05.6780
2026-04-29T17:42:17.445528,847.2,05.1047,1.00216,05.1110
2026-04-29T17:42:18.464561,848.2,05.1095,1.12605,05.7428
2026-04-29T17:42:19.439388,849.2,05.1008,1.13669,05.7971
2026-04-29T17:42:20.461562,850.2,05.1042,1.05518,05.3814
2026-04-29T17:42:21.436634,851.2,05.1062,1.13671,05.7972
2026-04-29T17:42:22.458417,852.2,05.0962,1.18803,06.0470
2026-04-29T17:42:23.434683,853.2,05.1077,1.19429,06.0908
2026-04-29T17:42:24.455109,854.2,05.1078,1.14183,05.8233
2026-04-29T17:42:25.478082,855.2,05.0989,1.42313,07.2437
2026-04-29T17:42:26.453110,856.2,05.1067,0.76908,03.9223
2026-04-29T17:42:27.471372,857.2,05.1077,0.76691,03.9112
2026-04-29T17:42:28.447041,858.2,05.1075,1.06241,05.4182
2026-04-29T17:42:29.469359,859.2,05.1164,1.14534,05.8526
2026-04-29T17:42:30.443581,860.2,05.1039,1.11408,05.6818
2026-04-29T17:42:31.464703,861.2,05.1081,1.08179,05.5171
2026-04-29T17:42:32.440081,862.2,05.1136,1.19306,06.0965
2026-04-29T17:42:33.460812,863.2,05.1044,1.12596,05.7423
2026-04-29T17:42:34.436515,864.2,05.1084,1.03672,05.2872
2026-04-29T17:42:35.457734,865.2,05.1073,1.08029,05.5094
2026-04-29T17:42:36.477743,866.2,05.1137,1.13038,05.7762
2026-04-29T17:42:37.451934,867.2,05.1051,1.16270,05.9297
2026-04-29T17:42:38.472008,868.2,05.1047,1.58175,08.0669
2026-04-29T17:42:39.446546,869.2,05.1077,0.77809,03.9682
2026-04-29T17:42:40.465085,870.2,05.1073,0.72533,03.6991
2026-04-29T17:42:41.437882,871.2,05.1111,1.02501,05.2378
2026-04-29T17:42:42.458674,872.2,05.1112,1.14403,05.8459
2026-04-29T17:42:43.480902,873.2,05.1071,1.06571,05.4351
2026-04-29T17:42:44.455969,874.2,05.1098,1.09809,05.6002
2026-04-29T17:42:45.472561,875.2,05.1108,1.19333,06.0979
2026-04-29T17:42:46.446366,876.2,05.1036,1.05449,05.3778
2026-04-29T17:42:47.465116,877.2,05.1022,1.16332,05.9329
2026-04-29T17:42:48.439370,878.2,05.1166,1.08766,05.5579
2026-04-29T17:42:49.458207,879.2,05.1039,1.09233,05.5708
2026-04-29T17:42:50.481142,880.2,05.1042,1.15357,05.8832
2026-04-29T17:42:51.456038,881.2,05.0944,1.17415,05.9764
2026-04-29T17:42:52.476361,882.2,05.1136,0.76697,03.9192
2026-04-29T17:42:53.448608,883.2,05.1081,0.76488,03.9008
2026-04-29T17:42:54.467915,884.2,05.1141,1.16305,05.9431
2026-04-29T17:42:55.444186,885.2,05.1081,1.01713,05.1873
2026-04-29T17:42:56.463120,886.2,05.1062,1.24368,06.3427
2026-04-29T17:42:57.483657,887.2,05.1119,1.23432,06.3073
2026-04-29T17:42:58.457458,888.2,05.1091,1.08536,05.5353
2026-04-29T17:42:59.478892,889.2,05.1130,1.14242,05.8377
2026-04-29T17:43:00.455107,890.2,05.1119,1.23074,06.2890
2026-04-29T17:43:01.475906,891.2,05.1120,1.07954,05.5164
2026-04-29T17:43:02.449416,892.2,05.1119,1.09069,05.5734
2026-04-29T17:43:03.469651,893.2,05.1078,1.06954,05.4546
2026-04-29T17:43:04.442544,894.2,05.0933,1.08285,05.5117
2026-04-29T17:43:05.460779,895.2,05.1083,0.77109,03.9325
2026-04-29T17:43:06.478747,896.2,05.1093,0.74034,03.7757
2026-04-29T17:43:07.451570,897.2,05.1101,1.15829,05.9188
2026-04-29T17:43:08.469760,898.2,05.1037,1.15679,05.8996
2026-04-29T17:43:09.443504,899.2,05.1095,1.07668,05.4910
2026-04-29T17:43:10.463582,900.2,05.1094,1.14762,05.8528
2026-04-29T17:43:11.484095,901.2,05.0992,1.00937,05.1376
2026-04-29T17:43:12.455959,902.2,05.1042,1.11245,05.6734
2026-04-29T17:43:13.475366,903.2,05.1092,1.09631,05.5911
2026-04-29T17:43:14.450155,904.2,05.1066,1.04901,05.3499
2026-04-29T17:43:15.469650,905.2,05.1030,1.06908,05.4523
2026-04-29T17:43:16.445501,906.2,05.1048,1.15758,05.9036
2026-04-29T17:43:17.462632,907.2,05.1136,1.24726,06.3734
2026-04-29T17:43:18.481047,908.2,05.1122,0.76405,03.9042
2026-04-29T17:43:19.455085,909.2,05.1098,0.74827,03.8161
2026-04-29T17:43:20.472706,910.2,05.1069,1.09622,05.5907
2026-04-29T17:43:21.446783,911.2,05.1103,1.17228,05.9903
2026-04-29T17:43:22.465872,912.2,05.1119,1.06754,05.4551
2026-04-29T17:43:23.488200,913.2,05.1047,1.06890,05.4513
2026-04-29T17:43:24.463795,914.2,05.1097,1.18999,06.0689
2026-04-29T17:43:25.486575,915.2,05.0914,1.07747,05.4843
2026-04-29T17:43:26.463742,916.2,05.1080,1.04119,05.3100
2026-04-29T17:43:27.487949,917.2,05.1045,1.17433,05.9890
2026-04-29T17:43:28.463033,918.2,05.1109,1.00085,05.1143
2026-04-29T17:43:29.484921,919.2,05.0919,1.07369,05.4650
2026-04-29T17:43:30.459557,920.2,05.1084,1.16711,05.9522
2026-04-29T17:43:31.482530,921.2,05.1064,0.74693,03.8093
2026-04-29T17:43:32.460223,922.2,05.1075,0.72741,03.7097
2026-04-29T17:43:33.478001,923.2,05.1072,1.03950,05.3014
2026-04-29T17:43:34.456642,924.2,05.1080,1.04949,05.3523
2026-04-29T17:43:35.478730,925.2,05.1141,1.10432,05.6430
2026-04-29T17:43:36.455537,926.2,05.1166,1.19433,06.1030
2026-04-29T17:43:37.476079,927.2,05.1019,1.01884,05.1960
2026-04-29T17:43:38.451386,928.2,05.0978,1.06741,05.4331
2026-04-29T17:43:39.473004,929.2,05.1095,0.99822,05.0909
2026-04-29T17:43:40.450627,930.2,05.1091,1.13512,05.7891
2026-04-29T17:43:41.473174,931.2,05.0947,1.06305,05.4109
2026-04-29T17:43:42.448332,932.2,05.1164,1.13358,05.7925
2026-04-29T17:43:43.468013,933.2,05.1142,1.05938,05.4134
2026-04-29T17:43:44.490544,934.2,05.1095,0.77032,03.9286
2026-04-29T17:43:45.464438,935.2,05.1081,0.76996,03.9267
2026-04-29T17:43:46.485723,936.2,05.1112,1.02061,05.2153
2026-04-29T17:43:47.460619,937.2,05.1083,1.15609,05.8960
2026-04-29T17:43:48.482050,938.2,05.1019,1.13853,05.8065
2026-04-29T17:43:49.456594,939.2,05.1081,1.07297,05.4721
2026-04-29T17:43:50.477441,940.2,05.1086,1.11072,05.6646
2026-04-29T17:43:51.450104,941.2,05.1083,1.12855,05.7556
2026-04-29T17:43:52.472211,942.2,05.1111,1.07054,05.4704
2026-04-29T17:43:53.490554,943.2,05.1119,1.03403,05.2838
2026-04-29T17:43:54.461238,944.2,05.1089,1.01618,05.1825
2026-04-29T17:43:55.479585,945.2,05.1066,1.10387,05.6297
2026-04-29T17:43:56.454883,946.2,05.1072,1.07321,05.4733
2026-04-29T17:43:57.474239,947.2,05.1125,0.76548,03.9116
2026-04-29T17:43:58.491832,948.2,05.1069,0.62787,03.2021
2026-04-29T17:43:59.464653,949.2,05.0962,1.04048,05.2960
2026-04-29T17:44:00.485223,950.2,05.1067,1.09204,05.5694
2026-04-29T17:44:01.459867,951.2,05.1097,1.03453,05.2761
2026-04-29T17:44:02.482559,952.2,05.1094,1.08376,05.5271
2026-04-29T17:44:03.459973,953.2,05.1082,1.18136,06.0249
2026-04-29T17:44:04.479159,954.2,05.1101,1.06197,05.4266
2026-04-29T17:44:05.454431,955.2,05.1078,1.34624,06.8658
2026-04-29T17:44:06.475293,956.2,05.1111,1.11644,05.7050
2026-04-29T17:44:07.498036,957.2,05.1081,1.12758,05.7506
2026-04-29T17:44:08.472841,958.2,05.1066,1.12789,05.7522
2026-04-29T17:44:09.494710,959.2,05.0953,1.33398,06.7899
2026-04-29T17:44:10.465445,960.2,05.1116,0.76895,03.9293
2026-04-29T17:44:11.478679,961.2,05.1086,0.76835,03.9185
2026-04-29T17:44:12.496466,962.2,05.1125,1.13994,05.8250
2026-04-29T17:44:13.470922,963.2,05.1130,1.18062,06.0329
2026-04-29T17:44:14.494259,964.2,05.1087,1.05748,05.3931
2026-04-29T17:44:15.465527,965.2,05.1095,1.12531,05.7390
2026-04-29T17:44:16.483737,966.2,05.0980,1.10263,05.6123
2026-04-29T17:44:17.458205,967.2,05.1081,1.02723,05.2388
2026-04-29T17:44:18.477834,968.2,05.1106,1.13343,05.7918
2026-04-29T17:44:19.498582,969.2,05.1061,1.05799,05.3957
2026-04-29T17:44:20.473272,970.2,05.1150,1.21718,06.2197
2026-04-29T17:44:21.494055,971.2,05.1008,1.09651,05.5922
2026-04-29T17:44:22.467080,972.2,05.0997,1.20265,06.1214
2026-04-29T17:44:23.484543,973.2,05.1178,0.76746,03.9217
2026-04-29T17:44:24.455065,974.2,05.1082,0.76445,03.8986
2026-04-29T17:44:25.472562,975.2,05.1119,1.05910,05.4120
2026-04-29T17:44:26.491805,976.2,05.1014,1.11136,05.6679
2026-04-29T17:44:27.467521,977.2,05.1153,1.21570,06.2122
2026-04-29T17:44:28.489095,978.2,05.0969,1.11678,05.6844
2026-04-29T17:44:29.465770,979.2,05.1041,1.10526,05.6368
2026-04-29T17:44:30.488964,980.2,05.0992,1.16254,05.9173
2026-04-29T17:44:31.467718,981.2,05.1058,1.07404,05.4776
2026-04-29T17:44:32.488230,982.2,05.1000,1.12056,05.7148
2026-04-29T17:44:33.466121,983.2,05.1059,1.06272,05.4198
2026-04-29T17:44:34.486635,984.2,05.1158,1.13616,05.8057
2026-04-29T17:44:35.463404,985.2,05.1009,1.15888,05.9102
2026-04-29T17:44:36.484511,986.2,05.1091,0.76545,03.9037
2026-04-29T17:44:37.460591,987.2,05.1091,0.80338,04.0972
2026-04-29T17:44:38.484790,988.2,05.1142,1.16058,05.9305
2026-04-29T17:44:39.461519,989.2,05.1051,1.26980,06.4759
2026-04-29T17:44:40.482051,990.2,05.1039,1.23495,06.2982
2026-04-29T17:44:41.461609,991.2,05.1066,1.13592,05.7931
2026-04-29T17:44:42.482959,992.2,05.1155,1.17474,06.0029
2026-04-29T17:44:43.460678,993.2,05.1074,1.05610,05.3861
2026-04-29T17:44:44.481475,994.2,05.1122,1.07456,05.4910
2026-04-29T17:44:45.460661,995.2,05.1072,1.08475,05.5322
2026-04-29T17:44:46.481795,996.2,05.1050,1.17658,06.0005
2026-04-29T17:44:47.501589,997.2,05.1060,1.22398,06.2422
2026-04-29T17:44:48.475874,998.2,05.1059,1.43064,07.2962
2026-04-29T17:44:49.497679,999.2,05.1052,0.76346,03.8936
2026-04-29T17:44:50.469779,1000.2,05.1076,0.72679,03.7066
2026-04-29T17:44:51.489083,1001.2,05.1133,1.09656,05.6034
2026-04-29T17:44:52.461968,1002.2,05.1062,1.03790,05.2932
2026-04-29T17:44:53.483643,1003.2,05.1086,1.13283,05.7774
2026-04-29T17:44:54.503584,1004.2,05.1128,1.11237,05.6842
2026-04-29T17:44:55.476716,1005.2,05.1089,1.03129,05.2595
2026-04-29T17:44:56.493769,1006.2,05.1106,1.14115,05.8312
2026-04-29T17:44:57.467407,1007.2,05.0998,1.08993,05.5477
2026-04-29T17:44:58.484648,1008.2,05.1150,1.13615,05.8057
2026-04-29T17:44:59.504965,1009.2,05.1111,1.19861,06.1248
2026-04-29T17:45:00.476145,1010.2,05.1033,1.29016,06.5798
2026-04-29T17:45:01.498101,1011.2,05.0972,1.22924,06.2568
2026-04-29T17:45:02.470532,1012.2,05.1131,0.86873,04.4392
2026-04-29T17:45:03.489091,1013.2,05.1093,0.76175,03.8849
2026-04-29T17:45:04.462783,1014.2,05.1050,1.10782,05.6498
2026-04-29T17:45:05.485055,1015.2,05.0997,1.06644,05.4281
2026-04-29T17:45:06.462290,1016.2,05.0986,1.06827,05.4374
2026-04-29T17:45:07.483175,1017.2,05.0970,1.19090,06.0616
2026-04-29T17:45:08.504625,1018.2,05.1098,1.23011,06.2735
2026-04-29T17:45:09.480042,1019.2,05.0984,1.09031,05.5496
2026-04-29T17:45:10.501915,1020.2,05.1080,1.06544,05.4337
2026-04-29T17:45:11.477615,1021.2,05.1079,1.11224,05.6724
2026-04-29T17:45:12.496101,1022.2,05.0973,1.14561,05.8311
2026-04-29T17:45:13.471712,1023.2,05.1081,1.07858,05.5007
2026-04-29T17:45:14.491769,1024.2,05.1087,1.20195,06.1299
2026-04-29T17:45:15.466033,1025.2,05.1147,0.83358,04.2595
2026-04-29T17:45:16.482679,1026.2,05.1081,0.76137,03.8829
2026-04-29T17:45:17.503953,1027.2,05.1111,1.24450,06.3593
2026-04-29T17:45:18.476983,1028.2,05.1020,0.98537,05.0253
2026-04-29T17:45:19.497610,1029.2,05.1089,1.04912,05.3505
2026-04-29T17:45:20.475703,1030.2,05.1155,1.06716,05.4531
2026-04-29T17:45:21.498810,1031.2,05.1172,1.22084,06.2384
2026-04-29T17:45:22.474161,1032.2,05.1092,1.28135,06.5348
2026-04-29T17:45:23.497072,1033.2,05.1167,1.19378,06.1002
2026-04-29T17:45:24.475149,1034.2,05.1133,1.08461,05.5423
2026-04-29T17:45:25.497181,1035.2,05.0997,1.07281,05.4606
2026-04-29T17:45:26.473127,1036.2,05.1093,1.08990,05.5584
2026-04-29T17:45:27.496057,1037.2,05.1069,1.33567,06.8119
2026-04-29T17:45:28.469725,1038.2,05.1089,0.95064,04.8482
2026-04-29T17:45:29.490893,1039.2,05.1085,0.74591,03.8041
2026-04-29T17:45:30.510536,1040.2,05.1000,0.99905,05.0951
2026-04-29T17:45:31.485523,1041.2,05.1112,1.02256,05.2252
2026-04-29T17:45:32.507352,1042.2,05.1126,1.05816,05.4071
2026-04-29T17:45:33.483593,1043.2,05.1028,1.11623,05.6927
2026-04-29T17:45:34.505062,1044.2,05.1051,1.04187,05.3135
2026-04-29T17:45:35.482108,1045.2,05.0978,1.04579,05.3230
2026-04-29T17:45:36.507647,1046.2,05.0972,1.18946,06.0543
2026-04-29T17:45:37.484239,1047.2,05.0991,0.96336,04.9035
2026-04-29T17:45:38.504531,1048.2,05.1087,1.04027,05.3053
2026-04-29T17:45:39.479774,1049.2,05.0934,1.02658,05.2252
2026-04-29T17:45:40.500361,1050.2,05.0992,1.12108,05.7062
2026-04-29T17:45:41.477537,1051.2,05.1042,0.90586,04.6198
2026-04-29T17:45:42.499885,1052.2,05.1071,0.74585,03.8038
2026-04-29T17:45:43.477690,1053.2,05.1009,1.19626,06.1009
2026-04-29T17:45:44.498562,1054.2,05.1161,1.26502,06.4642
2026-04-29T17:45:45.473983,1055.2,05.1098,1.09931,05.6064
2026-04-29T17:45:46.495174,1056.2,05.1055,1.01053,05.1537
2026-04-29T17:45:47.471270,1057.2,05.1005,1.24949,06.3723
2026-04-29T17:45:48.494028,1058.2,05.1095,1.25605,06.4058
2026-04-29T17:45:49.515517,1059.2,05.1136,1.06768,05.4558
2026-04-29T17:45:50.492763,1060.2,05.1087,1.14460,05.8374
2026-04-29T17:45:51.516094,1061.2,05.0984,1.09300,05.5633
2026-04-29T17:45:52.492983,1062.2,05.1016,1.03902,05.2990
2026-04-29T17:45:53.515024,1063.2,05.0992,1.12131,05.7074
2026-04-29T17:45:54.492104,1064.2,05.1101,1.09121,05.5760
2026-04-29T17:45:55.513431,1065.2,05.1086,0.77160,03.9351
2026-04-29T17:45:56.489521,1066.2,05.1012,1.13238,05.7751
2026-04-29T17:45:57.514807,1067.2,05.1044,0.99494,05.0741
2026-04-29T17:45:58.493877,1068.2,05.0966,0.96590,04.9164
2026-04-29T17:45:59.516283,1069.2,05.1111,1.04036,05.3162
2026-04-29T17:46:00.489193,1070.2,05.0955,1.12797,05.7413
2026-04-29T17:46:01.508921,1071.2,05.1031,1.13141,05.7701
2026-04-29T17:46:02.485559,1072.2,05.0973,1.35827,06.9135
2026-04-29T17:46:03.507989,1073.2,05.0951,1.16406,05.9250
2026-04-29T17:46:04.484064,1074.2,05.1111,1.08440,05.5412
2026-04-29T17:46:05.505451,1075.2,05.1001,1.03690,05.2881
2026-04-29T17:46:06.480937,1076.2,05.1072,1.24992,06.3745
2026-04-29T17:46:07.504902,1077.2,05.1122,1.09270,05.5836
2026-04-29T17:46:08.478024,1078.2,05.1086,0.76547,03.9038
2026-04-29T17:46:09.496526,1079.2,05.1036,1.42812,07.2834
2026-04-29T17:46:10.516798,1080.2,05.1109,1.17612,06.0099
2026-04-29T17:46:11.489839,1081.2,05.1106,1.09185,05.5793
2026-04-29T17:46:12.514081,1082.2,05.1066,1.10171,05.6187
2026-04-29T17:46:13.489374,1083.2,05.1103,1.10928,05.6684
2026-04-29T17:46:14.509400,1084.2,05.0944,1.50115,07.6408
2026-04-29T17:46:15.486448,1085.2,05.0992,1.07140,05.4534
2026-04-29T17:46:16.508663,1086.2,05.1019,1.09881,05.6039
2026-04-29T17:46:17.483416,1087.2,05.1114,1.02425,05.2339
2026-04-29T17:46:18.504663,1088.2,05.1156,1.13552,05.8025
2026-04-29T17:46:19.479155,1089.2,05.1028,1.18182,06.0272
2026-04-29T17:46:20.499086,1090.2,05.1120,0.77175,03.9436
2026-04-29T17:46:21.516599,1091.2,05.1059,0.76943,03.9240
2026-04-29T17:46:22.490496,1092.2,05.1177,1.25629,06.4196
2026-04-29T17:46:23.507501,1093.2,05.1097,1.02595,05.2323
2026-04-29T17:46:24.482074,1094.2,05.1136,0.99360,05.0772
2026-04-29T17:46:25.504736,1095.2,05.0978,1.00623,05.1217
2026-04-29T17:46:26.480183,1096.2,05.0995,1.12163,05.7090
2026-04-29T17:46:27.504154,1097.2,05.1161,1.11620,05.7037
2026-04-29T17:46:28.480657,1098.2,05.1058,1.07842,05.4999
2026-04-29T17:46:29.500748,1099.2,05.1072,1.07259,05.4702
2026-04-29T17:46:30.522886,1100.2,05.1031,1.15912,05.9115
2026-04-29T17:46:31.500443,1101.2,05.1159,1.15514,05.9027
2026-04-29T17:46:32.522542,1102.2,05.1023,1.11763,05.6999
2026-04-29T17:46:33.499088,1103.2,05.1156,0.77642,03.9675
2026-04-29T17:46:34.517747,1104.2,05.1091,0.71619,03.6525
2026-04-29T17:46:35.492052,1105.2,05.1112,1.09705,05.6059
2026-04-29T17:46:36.513678,1106.2,05.0951,1.24363,06.3300
2026-04-29T17:46:37.489477,1107.2,05.1073,1.33322,06.7994
2026-04-29T17:46:38.512902,1108.2,05.1098,1.26100,06.4311
2026-04-29T17:46:39.489472,1109.2,05.1073,1.23946,06.3212
2026-04-29T17:46:40.511498,1110.2,05.1108,1.07456,05.4910
2026-04-29T17:46:41.486468,1111.2,05.1028,1.21954,06.2196
2026-04-29T17:46:42.511103,1112.2,05.1131,1.19421,06.1024
2026-04-29T17:46:43.487466,1113.2,05.1183,1.12956,05.7720
2026-04-29T17:46:44.510088,1114.2,05.1076,1.15881,05.9099
2026-04-29T17:46:45.486794,1115.2,05.1225,1.36184,06.9726
2026-04-29T17:46:46.508271,1116.2,05.1094,0.76777,03.9156
2026-04-29T17:46:47.527389,1117.2,05.1081,0.76614,03.9073
2026-04-29T17:46:48.501494,1118.2,05.1082,1.23590,06.3030
2026-04-29T17:46:49.523257,1119.2,05.1123,1.08762,05.5577
2026-04-29T17:46:50.501468,1120.2,05.1126,1.08513,05.5450
2026-04-29T17:46:51.521792,1121.2,05.1117,1.06814,05.4581
2026-04-29T17:46:52.497151,1122.2,05.1180,1.19280,06.0952
2026-04-29T17:46:53.519689,1123.2,05.1081,1.02190,05.2116
2026-04-29T17:46:54.495794,1124.2,05.1134,1.27023,06.4908
2026-04-29T17:46:55.518612,1125.2,05.1078,1.15572,05.8941
2026-04-29T17:46:56.496067,1126.2,05.1077,1.25631,06.4071
2026-04-29T17:46:57.517174,1127.2,05.1156,1.12339,05.7405
2026-04-29T17:46:58.493268,1128.2,05.1058,1.06522,05.4326
2026-04-29T17:46:59.514745,1129.2,05.1076,0.76545,03.9037
2026-04-29T17:47:00.489386,1130.2,05.1076,0.76417,03.8972
2026-04-29T17:47:01.508849,1131.2,05.1111,1.00803,05.1510
2026-04-29T17:47:02.486943,1132.2,05.1112,1.20813,06.1735
2026-04-29T17:47:03.510038,1133.2,05.0987,1.41433,07.1989
2026-04-29T17:47:04.489591,1134.2,05.1073,1.13612,05.7942
2026-04-29T17:47:05.516237,1135.2,05.1112,1.25669,06.4216
2026-04-29T17:47:06.494302,1136.2,05.1008,1.09533,05.5861
2026-04-29T17:47:07.515829,1137.2,05.1089,1.37579,07.0165
2026-04-29T17:47:08.492708,1138.2,05.1080,1.14431,05.8359
2026-04-29T17:47:09.516453,1139.2,05.1095,1.41960,07.2399
2026-04-29T17:47:10.494079,1140.2,05.1137,1.18376,06.0490
2026-04-29T17:47:11.516389,1141.2,05.0950,1.15969,05.9028
2026-04-29T17:47:12.493271,1142.2,05.1089,0.80798,04.1206
2026-04-29T17:47:13.514498,1143.2,05.1084,0.76319,03.8922
2026-04-29T17:47:14.493099,1144.2,05.0922,1.49624,07.6158
2026-04-29T17:47:15.518878,1145.2,05.1083,1.09598,05.5894
2026-04-29T17:47:16.495656,1146.2,05.0945,0.99820,05.0808
2026-04-29T17:47:17.519264,1147.2,05.1078,1.03150,05.2606
2026-04-29T17:47:18.499174,1148.2,05.1044,1.09012,05.5596
2026-04-29T17:47:19.521764,1149.2,05.1122,1.08968,05.5682
2026-04-29T17:47:20.496883,1150.2,05.0969,1.04314,05.3095
2026-04-29T17:47:21.520777,1151.2,05.1056,1.16160,05.9241
2026-04-29T17:47:22.497196,1152.2,05.1128,1.40252,07.1668
2026-04-29T17:47:23.517892,1153.2,05.1106,1.39086,07.1072
2026-04-29T17:47:24.495173,1154.2,05.1067,1.22099,06.2270
2026-04-29T17:47:25.516613,1155.2,05.1079,0.78402,03.9985
2026-04-29T17:47:26.491424,1156.2,05.1082,0.76277,03.8901
2026-04-29T17:47:27.510941,1157.2,05.1055,1.05729,05.3921
2026-04-29T17:47:28.533382,1158.2,05.1039,1.12838,05.7547
2026-04-29T17:47:29.511011,1159.2,05.0991,1.19502,06.0826
2026-04-29T17:47:30.533437,1160.2,05.1086,1.21971,06.2205
2026-04-29T17:47:31.510521,1161.2,05.0973,1.05380,05.3638
2026-04-29T17:47:32.530692,1162.2,05.1131,1.17961,06.0278
2026-04-29T17:47:33.505618,1163.2,05.1109,1.17046,05.9810
2026-04-29T17:47:34.526779,1164.2,05.0973,1.05678,05.3790
2026-04-29T17:47:35.501868,1165.2,05.1014,1.23067,06.2764
2026-04-29T17:47:36.523054,1166.2,05.1088,1.17721,06.0037
2026-04-29T17:47:37.499879,1167.2,05.1148,1.25069,06.3910
2026-04-29T17:47:38.522131,1168.2,05.0956,0.82647,04.2067
2026-04-29T17:47:39.496764,1169.2,05.1091,0.74599,03.8045
2026-04-29T17:47:40.516515,1170.2,05.1012,1.23355,06.2911
2026-04-29T17:47:41.492098,1171.2,05.1088,1.28587,06.5579
2026-04-29T17:47:42.512149,1172.2,05.1177,1.22796,06.2748
2026-04-29T17:47:43.533230,1173.2,05.1136,1.12263,05.7366
2026-04-29T17:47:44.506804,1174.2,05.1137,1.22851,06.2776
2026-04-29T17:47:45.526898,1175.2,05.1000,1.19380,06.0883
2026-04-29T17:47:46.500791,1176.2,05.1122,1.11766,05.7112
2026-04-29T17:47:47.521404,1177.2,05.0986,1.20522,06.1345
2026-04-29T17:47:48.496621,1178.2,05.1084,1.19120,06.0751
2026-04-29T17:47:49.516958,1179.2,05.1034,1.32792,06.7723
2026-04-29T17:47:50.534650,1180.2,05.1216,1.37997,07.0654
2026-04-29T17:47:51.509919,1181.2,05.0955,0.84569,04.3045
2026-04-29T17:47:52.530938,1182.2,05.1082,0.79954,04.0776
2026-04-29T17:47:53.505532,1183.2,05.1058,0.93392,04.7629
