Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-05-27T12:33:06.748720,1716.4,05.1077,0.61644,03.1438
2026-05-27T12:33:07.768080,1717.4,05.1053,1.06565,05.4348
2026-05-27T12:33:08.742929,1718.4,05.0947,1.49817,07.6256
2026-05-27T12:33:09.760583,1719.4,05.0959,1.30396,06.6371
2026-05-27T12:33:10.732899,1720.4,05.1145,1.23732,06.3227
2026-05-27T12:33:11.755180,1721.4,05.1155,1.16161,05.9358
2026-05-27T12:33:12.732246,1722.4,05.1081,1.16500,05.9415
2026-05-27T12:33:13.753152,1723.4,05.1017,1.14436,05.8362
2026-05-27T12:33:14.729438,1724.4,05.0898,1.01379,05.1500
2026-05-27T12:33:15.751029,1725.4,05.1001,1.03043,05.2551
2026-05-27T12:33:16.726507,1726.4,05.1086,1.16909,05.9623
2026-05-27T12:33:17.746701,1727.4,05.1065,1.36750,06.9742
2026-05-27T12:33:18.769944,1728.4,05.1111,1.12220,05.7344
2026-05-27T12:33:19.742932,1729.4,05.1062,0.77354,03.9450
2026-05-27T12:33:20.762805,1730.4,05.1061,0.76206,03.8865
2026-05-27T12:33:21.735896,1731.4,05.1030,1.15349,05.8827
2026-05-27T12:33:22.759295,1732.4,05.1091,0.94458,04.8173
2026-05-27T12:33:23.733447,1733.4,05.1070,1.01877,05.1957
2026-05-27T12:33:24.754599,1734.4,05.1028,1.03487,05.2778
2026-05-27T12:33:25.732200,1735.4,05.1120,1.01786,05.2012
2026-05-27T12:33:26.752009,1736.4,05.1120,0.99686,05.0939
2026-05-27T12:33:27.727432,1737.4,05.1030,0.90973,04.6396
2026-05-27T12:33:28.750089,1738.4,05.1076,0.98358,05.0162
2026-05-27T12:33:29.769177,1739.4,05.1033,1.02271,05.2158
2026-05-27T12:33:30.744057,1740.4,05.1061,1.09961,05.6080
2026-05-27T12:33:31.766846,1741.4,05.1039,1.19016,06.0698
2026-05-27T12:33:32.741420,1742.4,05.1008,1.17599,05.9975
2026-05-27T12:33:33.758795,1743.4,05.1080,0.76829,03.9182
2026-05-27T12:33:34.731286,1744.4,05.1077,0.76643,03.9087
2026-05-27T12:33:35.751987,1745.4,05.1079,0.76270,03.8897
2026-05-27T12:33:36.772308,1746.4,05.1095,1.10996,05.6607
2026-05-27T12:33:37.745564,1747.4,05.1089,1.05264,05.3684
2026-05-27T12:33:38.766871,1748.4,05.1030,1.06893,05.4515
2026-05-27T12:33:39.739668,1749.4,05.1014,1.20036,06.1218
2026-05-27T12:33:40.758762,1750.4,05.1047,1.16109,05.9215
2026-05-27T12:33:41.734074,1751.4,05.1023,0.98979,05.0479
2026-05-27T12:33:42.755871,1752.4,05.1114,1.10427,05.6428
2026-05-27T12:33:43.731138,1753.4,05.1066,1.11022,05.6621
2026-05-27T12:33:44.751667,1754.4,05.1080,1.18918,06.0648
2026-05-27T12:33:45.773276,1755.4,05.1114,1.04573,05.3436
2026-05-27T12:33:46.746247,1756.4,05.0920,1.28877,06.5598
2026-05-27T12:33:47.768408,1757.4,05.1062,0.77230,03.9387
2026-05-27T12:33:48.741670,1758.4,05.1092,0.61924,03.1581
2026-05-27T12:33:49.762549,1759.4,05.1084,0.59293,03.0239
2026-05-27T12:33:50.736972,1760.4,05.1082,1.05632,05.3872
2026-05-27T12:33:51.759245,1761.4,05.1158,1.19695,06.1164
2026-05-27T12:33:52.735244,1762.4,05.1048,1.08305,05.5235
2026-05-27T12:33:53.756338,1763.4,05.1014,1.13573,05.7922
2026-05-27T12:33:54.777147,1764.4,05.1056,1.23133,06.2797
2026-05-27T12:33:55.754129,1765.4,05.1014,1.03563,05.2817
2026-05-27T12:33:56.778622,1766.4,05.1008,1.13705,05.7989
2026-05-27T12:33:57.757021,1767.4,05.1008,1.19095,06.0738
2026-05-27T12:33:58.733792,1768.4,05.1025,1.09302,05.5744
2026-05-27T12:33:59.756337,1769.4,05.1000,1.15694,05.9003
2026-05-27T12:34:00.734107,1770.4,05.1167,1.16196,05.9376
2026-05-27T12:34:01.754045,1771.4,05.1086,0.87646,04.4699
2026-05-27T12:34:02.770983,1772.4,05.1061,0.76873,03.9205
2026-05-27T12:34:03.744148,1773.4,05.1072,0.76711,03.9122
2026-05-27T12:34:04.760982,1774.4,05.1078,0.76387,03.8957
2026-05-27T12:34:05.734710,1775.4,05.1039,0.99521,05.0755
2026-05-27T12:34:06.755131,1776.4,05.1119,1.17774,06.0182
2026-05-27T12:34:07.776109,1777.4,05.1108,0.97208,04.9673
2026-05-27T12:34:08.751413,1778.4,05.1048,1.00788,05.1401
2026-05-27T12:34:09.772747,1779.4,05.1042,1.03083,05.2572
2026-05-27T12:34:10.746772,1780.4,05.1090,1.06696,05.4414
2026-05-27T12:34:11.770839,1781.4,05.1091,1.05440,05.3774
2026-05-27T12:34:12.747284,1782.4,05.1088,1.17492,05.9920
2026-05-27T12:34:13.768468,1783.4,05.1055,1.02451,05.2250
2026-05-27T12:34:14.744829,1784.4,05.1009,1.21196,06.1809
2026-05-27T12:34:15.764490,1785.4,05.1091,1.14171,05.8227
2026-05-27T12:34:16.782626,1786.4,05.1073,0.77288,03.9416
2026-05-27T12:34:17.753239,1787.4,05.1088,0.76985,03.9262
2026-05-27T12:34:18.773145,1788.4,05.1080,0.76443,03.8985
2026-05-27T12:34:19.747453,1789.4,05.1041,1.02864,05.2460
2026-05-27T12:34:20.769537,1790.4,05.1062,1.03512,05.2791
2026-05-27T12:34:21.748034,1791.4,05.1080,1.15992,05.9155
2026-05-27T12:34:22.769071,1792.4,05.1161,0.99605,05.0898
2026-05-27T12:34:23.741458,1793.4,05.1109,1.07766,05.5068
2026-05-27T12:34:24.761384,1794.4,05.1136,1.05753,05.4039
2026-05-27T12:34:25.783414,1795.4,05.1069,1.02896,05.2476
2026-05-27T12:34:26.759707,1796.4,05.1085,1.20782,06.1598
2026-05-27T12:34:27.782685,1797.4,05.1145,1.07721,05.5045
2026-05-27T12:34:28.759118,1798.4,05.1087,1.04869,05.3483
2026-05-27T12:34:29.781333,1799.4,05.1230,1.15746,05.9261
2026-05-27T12:34:30.755975,1800.4,05.1086,0.77144,03.9343
2026-05-27T12:34:31.773022,1801.4,05.1091,0.69783,03.5589
2026-05-27T12:34:32.745375,1802.4,05.1091,0.62154,03.1698
2026-05-27T12:34:33.762703,1803.4,05.0994,1.26557,06.4417
2026-05-27T12:34:34.783589,1804.4,05.1109,1.32426,06.7669
2026-05-27T12:34:35.759984,1805.4,05.1094,1.13780,05.8027
2026-05-27T12:34:36.781861,1806.4,05.1080,1.28200,06.5382
2026-05-27T12:34:37.754507,1807.4,05.1178,1.07157,05.4757
2026-05-27T12:34:38.775836,1808.4,05.1096,1.16646,05.9489
2026-05-27T12:34:39.749496,1809.4,05.1133,0.98491,05.0328
2026-05-27T12:34:40.768593,1810.4,05.1014,1.11808,05.7022
2026-05-27T12:34:41.743083,1811.4,05.1097,1.17958,06.0158
2026-05-27T12:34:42.763380,1812.4,05.1155,1.18410,06.0507
2026-05-27T12:34:43.785616,1813.4,05.1098,1.38941,07.0859
2026-05-27T12:34:44.761816,1814.4,05.1016,1.13528,05.7899
2026-05-27T12:34:45.783466,1815.4,05.1109,0.77150,03.9423
2026-05-27T12:34:46.757108,1816.4,05.1104,0.76872,03.9281
2026-05-27T12:34:47.775402,1817.4,05.1059,0.76457,03.8993
2026-05-27T12:34:48.747154,1818.4,05.1078,1.07135,05.4638
2026-05-27T12:34:49.771265,1819.4,05.1044,1.03950,05.3014
2026-05-27T12:34:50.747021,1820.4,05.1017,1.03603,05.2837
2026-05-27T12:34:51.767701,1821.4,05.1020,1.00959,05.1489
2026-05-27T12:34:52.788554,1822.4,05.1108,1.01867,05.2054
2026-05-27T12:34:53.761448,1823.4,05.1031,1.11577,05.6904
2026-05-27T12:34:54.780056,1824.4,05.1106,1.05703,05.4014
2026-05-27T12:34:55.753514,1825.4,05.1059,0.99185,05.0584
2026-05-27T12:34:56.776406,1826.4,05.1068,1.10808,05.6512
2026-05-27T12:34:57.752042,1827.4,05.1137,1.18673,06.0641
2026-05-27T12:34:58.777148,1828.4,05.1044,1.29180,06.5881
2026-05-27T12:34:59.755939,1829.4,05.1083,0.76935,03.9236
2026-05-27T12:35:00.777484,1830.4,05.1084,0.76831,03.9183
2026-05-27T12:35:01.752054,1831.4,05.1089,0.77840,03.9698
2026-05-27T12:35:02.775630,1832.4,05.1089,1.22592,06.2521
2026-05-27T12:35:03.752431,1833.4,05.1105,1.04833,05.3569
2026-05-27T12:35:04.775529,1834.4,05.1039,1.19079,06.0730
2026-05-27T12:35:05.752952,1835.4,05.1084,1.08695,05.5434
2026-05-27T12:35:06.777861,1836.4,05.1142,1.04577,05.3438
2026-05-27T12:35:07.754701,1837.4,05.1070,1.02662,05.2357
2026-05-27T12:35:08.779266,1838.4,05.1084,1.17239,05.9791
2026-05-27T12:35:09.756480,1839.4,05.1141,1.23291,06.3001
2026-05-27T12:35:10.778128,1840.4,05.1097,1.06370,05.4248
2026-05-27T12:35:11.751977,1841.4,05.0951,1.06611,05.4264
2026-05-27T12:35:12.770493,1842.4,05.1062,1.21246,06.1835
2026-05-27T12:35:13.791313,1843.4,05.1166,0.77296,03.9498
2026-05-27T12:35:14.764678,1844.4,05.1084,0.61803,03.1519
2026-05-27T12:35:15.784514,1845.4,05.1091,0.61819,03.1527
2026-05-27T12:35:16.756637,1846.4,05.1093,1.13135,05.7698
2026-05-27T12:35:17.776901,1847.4,05.1023,1.41572,07.2201
2026-05-27T12:35:18.749864,1848.4,05.1062,0.98572,05.0271
2026-05-27T12:35:19.768864,1849.4,05.1120,0.96208,04.9162
2026-05-27T12:35:20.786893,1850.4,05.1097,1.33276,06.7970
2026-05-27T12:35:21.764562,1851.4,05.1139,1.09245,05.5824
2026-05-27T12:35:22.783809,1852.4,05.1058,1.39779,07.1287
2026-05-27T12:35:23.756230,1853.4,05.1098,1.44220,07.3552
2026-05-27T12:35:24.776726,1854.4,05.1100,1.28376,06.5600
2026-05-27T12:35:25.795150,1855.4,05.1070,1.03222,05.2643
2026-05-27T12:35:26.770778,1856.4,05.1187,1.30064,06.6462
2026-05-27T12:35:27.789941,1857.4,05.1211,1.09278,05.5950
2026-05-27T12:35:28.761951,1858.4,05.1093,0.76669,03.9101
2026-05-27T12:35:29.781330,1859.4,05.1090,0.76616,03.9074
2026-05-27T12:35:30.754571,1860.4,05.1081,0.78090,03.9825
2026-05-27T12:35:31.774866,1861.4,05.1075,0.97134,04.9538
2026-05-27T12:35:32.792757,1862.4,05.1023,1.00686,05.1349
2026-05-27T12:35:33.764900,1863.4,05.1116,1.20047,06.1344
2026-05-27T12:35:34.786495,1864.4,05.1045,0.99313,05.0649
2026-05-27T12:35:35.763730,1865.4,05.1045,1.09611,05.5901
2026-05-27T12:35:36.785890,1866.4,05.1100,1.06613,05.4479
2026-05-27T12:35:37.759837,1867.4,05.1033,0.98911,05.0444
2026-05-27T12:35:38.781500,1868.4,05.1091,1.02224,05.2134
2026-05-27T12:35:39.756008,1869.4,05.1050,1.01120,05.1571
2026-05-27T12:35:40.778129,1870.4,05.1106,1.27286,06.5043
2026-05-27T12:35:41.798935,1871.4,05.1076,1.29253,06.5919
2026-05-27T12:35:42.773726,1872.4,05.1089,0.77015,03.9277
2026-05-27T12:35:43.790862,1873.4,05.1089,0.76782,03.9158
2026-05-27T12:35:44.761077,1874.4,05.1073,0.76487,03.9008
2026-05-27T12:35:45.781838,1875.4,05.1084,1.03753,05.2914
2026-05-27T12:35:46.757740,1876.4,05.1031,1.13076,05.7668
2026-05-27T12:35:47.779235,1877.4,05.1045,1.19279,06.0832
2026-05-27T12:35:48.756813,1878.4,05.1105,1.22238,06.2463
2026-05-27T12:35:49.779688,1879.4,05.1125,1.17381,05.9981
2026-05-27T12:35:50.758189,1880.4,05.0981,1.13768,05.7907
2026-05-27T12:35:51.780931,1881.4,05.1114,1.07544,05.4954
2026-05-27T12:35:52.761391,1882.4,05.1114,1.12552,05.7514
2026-05-27T12:35:53.784498,1883.4,05.1067,1.26007,06.4263
2026-05-27T12:35:54.761402,1884.4,05.1126,1.19784,06.1209
2026-05-27T12:35:55.782480,1885.4,05.0966,1.16109,05.9099
2026-05-27T12:35:56.758747,1886.4,05.1037,0.79784,04.0689
2026-05-27T12:35:57.780242,1887.4,05.1095,0.61698,03.1465
2026-05-27T12:35:58.799781,1888.4,05.1100,0.61742,03.1550
2026-05-27T12:35:59.775428,1889.4,05.1093,0.63753,03.2514
2026-05-27T12:36:00.799587,1890.4,05.1096,1.04504,05.3297
2026-05-27T12:36:01.778994,1891.4,05.1091,0.95154,04.8528
2026-05-27T12:36:02.802601,1892.4,05.1080,1.03000,05.2530
2026-05-27T12:36:03.780538,1893.4,05.1091,1.17867,06.0112
2026-05-27T12:36:04.758987,1894.4,05.1090,1.12297,05.7271
2026-05-27T12:36:05.784116,1895.4,05.1114,1.14195,05.8353
2026-05-27T12:36:06.761630,1896.4,05.1048,1.16707,05.9520
2026-05-27T12:36:07.785840,1897.4,05.1089,1.02925,05.2491
2026-05-27T12:36:08.758723,1898.4,05.1131,0.97869,05.0011
2026-05-27T12:36:09.780587,1899.4,05.1070,1.30622,06.6617
2026-05-27T12:36:10.760141,1900.4,05.1094,1.14081,05.8181
2026-05-27T12:36:11.783553,1901.4,05.1092,0.77450,03.9499
2026-05-27T12:36:12.801744,1902.4,05.1109,0.76075,03.8874
2026-05-27T12:36:13.773511,1903.4,05.1097,0.76224,03.8874
2026-05-27T12:36:14.800049,1904.4,05.1064,1.07692,05.4922
2026-05-27T12:36:15.777447,1905.4,05.1177,1.20636,06.1644
2026-05-27T12:36:16.800718,1906.4,05.1061,1.16229,05.9276
2026-05-27T12:36:17.781248,1907.4,05.1094,1.00807,05.1411
2026-05-27T12:36:18.806598,1908.4,05.1062,1.09344,05.5765
2026-05-27T12:36:19.783849,1909.4,05.1161,1.16228,05.9392
2026-05-27T12:36:20.762730,1910.4,05.1067,1.04341,05.3213
2026-05-27T12:36:21.784522,1911.4,05.1072,1.03626,05.2849
2026-05-27T12:36:22.762036,1912.4,05.1109,1.03818,05.3050
2026-05-27T12:36:23.787473,1913.4,05.1053,1.10514,05.6362
2026-05-27T12:36:24.765758,1914.4,05.1126,1.03328,05.2800
2026-05-27T12:36:25.788071,1915.4,05.0916,1.41960,07.2257
2026-05-27T12:36:26.765781,1916.4,05.1084,0.76845,03.9190
2026-05-27T12:36:27.788859,1917.4,05.1091,0.76105,03.8813
2026-05-27T12:36:28.765310,1918.4,05.1095,0.76278,03.8901
2026-05-27T12:36:29.786273,1919.4,05.1123,1.06181,05.4258
2026-05-27T12:36:30.808458,1920.4,05.0951,1.07565,05.4750
2026-05-27T12:36:31.786105,1921.4,05.1095,1.07594,05.4872
2026-05-27T12:36:32.765324,1922.4,05.1153,1.13147,05.7818
2026-05-27T12:36:33.789716,1923.4,05.1094,1.05364,05.3735
2026-05-27T12:36:34.770592,1924.4,05.1081,1.01516,05.1773
2026-05-27T12:36:35.793763,1925.4,05.1072,1.09201,05.5692
2026-05-27T12:36:36.772500,1926.4,05.1025,1.30030,06.6315
2026-05-27T12:36:37.795869,1927.4,05.1080,1.39590,07.1190
2026-05-27T12:36:38.774533,1928.4,05.1100,1.13982,05.8244
2026-05-27T12:36:39.802227,1929.4,05.1103,1.25246,06.4000
2026-05-27T12:36:40.779834,1930.4,05.1039,0.83648,04.2660
2026-05-27T12:36:41.802483,1931.4,05.1084,0.76735,03.9134
2026-05-27T12:36:42.778174,1932.4,05.1077,0.76435,03.8981
2026-05-27T12:36:43.798838,1933.4,05.1078,0.83279,04.2472
2026-05-27T12:36:44.776178,1934.4,05.1012,1.02333,05.2189
2026-05-27T12:36:45.800572,1935.4,05.1091,1.16022,05.9171
2026-05-27T12:36:46.779026,1936.4,05.1092,1.06777,05.4456
2026-05-27T12:36:47.802551,1937.4,05.1084,1.07199,05.4671
2026-05-27T12:36:48.780879,1938.4,05.1081,1.14680,05.8486
2026-05-27T12:36:49.806217,1939.4,05.1119,1.14803,05.8664
2026-05-27T12:36:50.785274,1940.4,05.1084,0.97494,04.9721
2026-05-27T12:36:51.812470,1941.4,05.1103,1.13889,05.8197
2026-05-27T12:36:52.789161,1942.4,05.1056,1.02753,05.2404
2026-05-27T12:36:53.814553,1943.4,05.1042,1.46057,07.4489
2026-05-27T12:36:54.790975,1944.4,05.1055,1.26686,06.4609
2026-05-27T12:36:55.811715,1945.4,05.1096,0.70881,03.6149
2026-05-27T12:36:56.785762,1946.4,05.1095,0.61612,03.1422
2026-05-27T12:36:57.808055,1947.4,05.1092,0.59419,03.0303
2026-05-27T12:36:58.782035,1948.4,05.1091,1.04375,05.3231
2026-05-27T12:36:59.804808,1949.4,05.1117,1.23901,06.3313
2026-05-27T12:37:00.781490,1950.4,05.1011,0.96566,04.9248
2026-05-27T12:37:01.806548,1951.4,05.1050,1.00647,05.1329
2026-05-27T12:37:02.784897,1952.4,05.1070,1.19665,06.1029
2026-05-27T12:37:03.806862,1953.4,05.1098,1.02277,05.2161
2026-05-27T12:37:04.782142,1954.4,05.1075,1.19575,06.0983
2026-05-27T12:37:05.805675,1955.4,05.1159,1.12764,05.7622
2026-05-27T12:37:06.782976,1956.4,05.1131,1.16607,05.9586
2026-05-27T12:37:07.807543,1957.4,05.1103,1.10857,05.6647
2026-05-27T12:37:08.784489,1958.4,05.1164,1.33631,06.8285
2026-05-27T12:37:09.808439,1959.4,05.1084,0.77138,03.9340
2026-05-27T12:37:10.783111,1960.4,05.1083,0.76986,03.9262
2026-05-27T12:37:11.804546,1961.4,05.1102,0.76681,03.9183
2026-05-27T12:37:12.780320,1962.4,05.1093,1.12451,05.7350
2026-05-27T12:37:13.805793,1963.4,05.0978,1.11624,05.6816
2026-05-27T12:37:14.784975,1964.4,05.1055,1.11317,05.6771
2026-05-27T12:37:15.808467,1965.4,05.1117,1.15609,05.9076
2026-05-27T12:37:16.785289,1966.4,05.1087,1.19639,06.1015
2026-05-27T12:37:17.806733,1967.4,05.1088,1.35027,06.8863
2026-05-27T12:37:18.784254,1968.4,05.1153,1.27450,06.5126
2026-05-27T12:37:19.807850,1969.4,05.1126,1.11405,05.6927
2026-05-27T12:37:20.785203,1970.4,05.1022,1.23336,06.2901
2026-05-27T12:37:21.805595,1971.4,05.1067,1.06232,05.4178
2026-05-27T12:37:22.782208,1972.4,05.0816,1.51209,07.6814
2026-05-27T12:37:23.806967,1973.4,05.1051,0.95267,04.8586
2026-05-27T12:37:24.782693,1974.4,05.1079,0.76687,03.9110
2026-05-27T12:37:25.803726,1975.4,05.1077,0.76538,03.9034
2026-05-27T12:37:26.778980,1976.4,05.1072,1.12705,05.7479
2026-05-27T12:37:27.802986,1977.4,05.1100,1.30418,06.6643
2026-05-27T12:37:28.780907,1978.4,05.1053,1.00602,05.1307
2026-05-27T12:37:29.800946,1979.4,05.1011,0.98521,05.0245
2026-05-27T12:37:30.778674,1980.4,05.1097,1.11728,05.6981
2026-05-27T12:37:31.806064,1981.4,05.1089,1.02759,05.2407
2026-05-27T12:37:32.785167,1982.4,05.1074,0.98863,05.0420
2026-05-27T12:37:33.810058,1983.4,05.1094,1.22150,06.2296
2026-05-27T12:37:34.788656,1984.4,05.1070,1.00028,05.1014
2026-05-27T12:37:35.811213,1985.4,05.1048,1.00390,05.1198
2026-05-27T12:37:36.790731,1986.4,05.1081,1.26546,06.4538
2026-05-27T12:37:37.816177,1987.4,05.1081,1.17099,05.9720
2026-05-27T12:37:38.793827,1988.4,05.1086,0.72501,03.6975
2026-05-27T12:37:39.814210,1989.4,05.1088,0.61576,03.1403
2026-05-27T12:37:40.789030,1990.4,05.1093,0.61592,03.1411
2026-05-27T12:37:41.810432,1991.4,05.1017,1.03900,05.2989
2026-05-27T12:37:42.787081,1992.4,05.1111,1.11995,05.7229
2026-05-27T12:37:43.812262,1993.4,05.1066,1.13648,05.7960
2026-05-27T12:37:44.791168,1994.4,05.1017,0.97166,04.9554
2026-05-27T12:37:45.817089,1995.4,05.1086,0.98172,05.0067
2026-05-27T12:37:46.793710,1996.4,05.1153,1.03612,05.2945
2026-05-27T12:37:47.818805,1997.4,05.1101,1.20221,06.1432
2026-05-27T12:37:48.796150,1998.4,05.1048,1.13482,05.7875
2026-05-27T12:37:49.819560,1999.4,05.1126,1.25443,06.4101
2026-05-27T12:37:50.798610,2000.4,05.1087,1.03434,05.2751
2026-05-27T12:37:51.821316,2001.4,05.0809,1.15002,05.8421
2026-05-27T12:37:52.801002,2002.4,05.1091,0.77150,03.9346
2026-05-27T12:37:53.822025,2003.4,05.1103,0.77041,03.9367
2026-05-27T12:37:54.796492,2004.4,05.1098,0.76806,03.9171
2026-05-27T12:37:55.817508,2005.4,05.1039,1.21547,06.1988
2026-05-27T12:37:56.792650,2006.4,05.1017,1.24650,06.3571
2026-05-27T12:37:57.818047,2007.4,05.1098,1.08085,05.5123
2026-05-27T12:37:58.795140,2008.4,05.1101,1.00648,05.1431
2026-05-27T12:37:59.817928,2009.4,05.1009,1.08302,05.5234
2026-05-27T12:38:00.793839,2010.4,05.1173,1.20593,06.1623
2026-05-27T12:38:01.819579,2011.4,05.1122,1.07741,05.5055
2026-05-27T12:38:02.797962,2012.4,05.1044,1.09749,05.5971
2026-05-27T12:38:03.823989,2013.4,05.0973,1.27219,06.4754
2026-05-27T12:38:04.799573,2014.4,05.0948,1.07401,05.4667
2026-05-27T12:38:05.819676,2015.4,05.1058,1.44313,07.3599
2026-05-27T12:38:06.796679,2016.4,05.1136,1.08879,05.5637
2026-05-27T12:38:07.817092,2017.4,05.1064,0.76912,03.9225
2026-05-27T12:38:08.791740,2018.4,05.1071,0.76533,03.9031
2026-05-27T12:38:09.812560,2019.4,05.1101,0.91145,04.6575
2026-05-27T12:38:10.786873,2020.4,05.1072,0.97596,04.9773
2026-05-27T12:38:11.807100,2021.4,05.1030,1.00504,05.1257
2026-05-27T12:38:12.826391,2022.4,05.1026,1.05616,05.3864
2026-05-27T12:38:13.800468,2023.4,05.1119,1.17727,06.0158
2026-05-27T12:38:14.825037,2024.4,05.1062,1.02708,05.2381
2026-05-27T12:38:15.798089,2025.4,05.1100,0.99303,05.0743
2026-05-27T12:38:16.819842,2026.4,05.1087,0.99232,05.0608
2026-05-27T12:38:17.796266,2027.4,05.1082,1.00374,05.1190
2026-05-27T12:38:18.816974,2028.4,05.1073,1.07541,05.4845
2026-05-27T12:38:19.793091,2029.4,05.1125,1.13986,05.8246
2026-05-27T12:38:20.813563,2030.4,05.1078,1.05860,05.3988
2026-05-27T12:38:21.788142,2031.4,05.1083,0.75374,03.8440
2026-05-27T12:38:22.807585,2032.4,05.1078,0.60661,03.0937
2026-05-27T12:38:23.827690,2033.4,05.1081,0.59445,03.0316
2026-05-27T12:38:24.803773,2034.4,05.1041,1.03049,05.2554
2026-05-27T12:38:25.825915,2035.4,05.1028,1.03599,05.2835
2026-05-27T12:38:26.800958,2036.4,05.1086,1.07184,05.4663
2026-05-27T12:38:27.820708,2037.4,05.1053,1.02265,05.2155
2026-05-27T12:38:28.796440,2038.4,05.1076,1.02683,05.2368
2026-05-27T12:38:29.816677,2039.4,05.1075,1.02311,05.2178
2026-05-27T12:38:30.792476,2040.4,05.1059,1.16632,05.9482
2026-05-27T12:38:31.815215,2041.4,05.1081,1.02334,05.2190
2026-05-27T12:38:32.794578,2042.4,05.1066,1.21575,06.2003
2026-05-27T12:38:33.815988,2043.4,05.1066,1.10451,05.6330
2026-05-27T12:38:34.793580,2044.4,05.0939,1.22661,06.2434
2026-05-27T12:38:35.816331,2045.4,05.1131,0.77041,03.9367
2026-05-27T12:38:36.792015,2046.4,05.1082,0.76854,03.9195
2026-05-27T12:38:37.813338,2047.4,05.1081,0.82401,04.2024
2026-05-27T12:38:38.836580,2048.4,05.1111,1.13994,05.8250
2026-05-27T12:38:39.816222,2049.4,05.1164,1.14187,05.8349
2026-05-27T12:38:40.794592,2050.4,05.1158,1.10518,05.6474
2026-05-27T12:38:41.815503,2051.4,05.0937,1.30311,06.6328
2026-05-27T12:38:42.836019,2052.4,05.1067,1.17323,05.9834
2026-05-27T12:38:43.811013,2053.4,05.1037,1.05855,05.3986
2026-05-27T12:38:44.830428,2054.4,05.1086,1.18100,06.0231
2026-05-27T12:38:45.805532,2055.4,05.0922,1.20301,06.1233
2026-05-27T12:38:46.829278,2056.4,05.0948,1.22549,06.2377
2026-05-27T12:38:47.805867,2057.4,05.0997,1.25616,06.3938
2026-05-27T12:38:48.827682,2058.4,05.1097,1.34253,06.8469
2026-05-27T12:38:49.800908,2059.4,05.1139,1.08896,05.5645
2026-05-27T12:38:50.820054,2060.4,05.1074,0.76965,03.9252
2026-05-27T12:38:51.794475,2061.4,05.1072,0.76687,03.9110
2026-05-27T12:38:52.813605,2062.4,05.1072,0.86162,04.3942
2026-05-27T12:38:53.836452,2063.4,05.1080,0.98517,05.0243
2026-05-27T12:38:54.811736,2064.4,05.1106,1.11179,05.6812
2026-05-27T12:38:55.834327,2065.4,05.1064,1.12669,05.7461
2026-05-27T12:38:56.808981,2066.4,05.1089,1.03032,05.2546
2026-05-27T12:38:57.831196,2067.4,05.1000,1.01727,05.1880
2026-05-27T12:38:58.808835,2068.4,05.1080,1.03472,05.2770
2026-05-27T12:38:59.833037,2069.4,05.1033,1.04647,05.3369
2026-05-27T12:39:00.811024,2070.4,05.1025,1.03237,05.2650
2026-05-27T12:39:01.835938,2071.4,05.1131,1.26149,06.4462
2026-05-27T12:39:02.814575,2072.4,05.0964,0.99148,05.0466
2026-05-27T12:39:03.837809,2073.4,05.1047,1.09667,05.5930
2026-05-27T12:39:04.815420,2074.4,05.1100,0.73976,03.7801
2026-05-27T12:39:05.834558,2075.4,05.1100,0.62113,03.1739
2026-05-27T12:39:06.807897,2076.4,05.1077,0.61931,03.1584
2026-05-27T12:39:07.831886,2077.4,05.1126,1.11842,05.7151
2026-05-27T12:39:08.808709,2078.4,05.1100,1.10387,05.6407
2026-05-27T12:39:09.834614,2079.4,05.1087,1.10474,05.6341
2026-05-27T12:39:10.811744,2080.4,05.0945,1.02486,05.2165
2026-05-27T12:39:11.835991,2081.4,05.1072,1.14218,05.8251
2026-05-27T12:39:12.813668,2082.4,05.1020,1.07461,05.4805
2026-05-27T12:39:13.837010,2083.4,05.1097,1.10543,05.6376
2026-05-27T12:39:14.812175,2084.4,05.1151,1.03019,05.2642
2026-05-27T12:39:15.832440,2085.4,05.1079,1.26799,06.4667
2026-05-27T12:39:16.805199,2086.4,05.1128,1.12527,05.7501
2026-05-27T12:39:17.827832,2087.4,05.1128,1.13844,05.8174
2026-05-27T12:39:18.805226,2088.4,05.1072,0.76895,03.9216
2026-05-27T12:39:19.823037,2089.4,05.1093,0.76796,03.9165
2026-05-27T12:39:20.842403,2090.4,05.1090,0.76544,03.9037
2026-05-27T12:39:21.818022,2091.4,05.1080,1.24261,06.3373
2026-05-27T12:39:22.842772,2092.4,05.1114,1.14084,05.8296
2026-05-27T12:39:23.819858,2093.4,05.1128,1.09758,05.6086
2026-05-27T12:39:24.842544,2094.4,05.1081,1.06577,05.4354
2026-05-27T12:39:25.817607,2095.4,05.1131,1.14399,05.8457
2026-05-27T12:39:26.840243,2096.4,05.1091,1.06638,05.4385
2026-05-27T12:39:27.813961,2097.4,05.1183,1.11175,05.6810
2026-05-27T12:39:28.836859,2098.4,05.1133,1.01854,05.2047
2026-05-27T12:39:29.814237,2099.4,05.1144,1.21861,06.2270
2026-05-27T12:39:30.835567,2100.4,05.1081,1.37425,07.0086
2026-05-27T12:39:31.812131,2101.4,05.1080,1.37819,07.0287
2026-05-27T12:39:32.833539,2102.4,05.1031,0.96644,04.9288
2026-05-27T12:39:33.808620,2103.4,05.1082,0.77003,03.9271
