Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-05-27T10:37:07.031854,1385.3,05.1055,1.23280,06.2872
2026-05-27T10:37:08.053421,1386.3,05.1137,1.20607,06.1630
2026-05-27T10:37:09.028410,1387.3,05.1125,1.33064,06.7995
2026-05-27T10:37:10.048108,1388.3,05.1103,1.25569,06.4165
2026-05-27T10:37:11.023624,1389.3,05.1006,1.13937,05.8107
2026-05-27T10:37:12.044586,1390.3,05.1042,1.08750,05.5462
2026-05-27T10:37:13.022717,1391.3,05.1042,0.82901,04.2279
2026-05-27T10:37:14.042077,1392.3,05.1103,0.86765,04.4336
2026-05-27T10:37:15.062638,1393.3,05.1069,1.03710,05.2892
2026-05-27T10:37:16.038183,1394.3,05.1055,1.10425,05.6316
2026-05-27T10:37:17.058699,1395.3,05.1014,1.06118,05.4120
2026-05-27T10:37:18.033432,1396.3,05.1050,1.18321,06.0343
2026-05-27T10:37:19.054779,1397.3,05.1089,1.19673,06.1033
2026-05-27T10:37:20.026510,1398.3,05.1137,1.23560,06.3139
2026-05-27T10:37:21.045551,1399.3,05.1101,1.22078,06.2381
2026-05-27T10:37:22.064009,1400.3,05.1058,1.14336,05.8311
2026-05-27T10:37:23.035514,1401.3,05.1000,1.18101,06.0231
2026-05-27T10:37:24.055212,1402.3,05.1044,1.10980,05.6599
2026-05-27T10:37:25.031119,1403.3,05.1122,1.16358,05.9458
2026-05-27T10:37:26.051849,1404.3,05.1086,0.77100,03.9321
2026-05-27T10:37:27.025925,1405.3,05.1074,0.82865,04.2261
2026-05-27T10:37:28.048096,1406.3,05.1094,1.05972,05.4045
2026-05-27T10:37:29.068917,1407.3,05.1097,1.08075,05.5118
2026-05-27T10:37:30.042539,1408.3,05.1056,0.94527,04.8208
2026-05-27T10:37:31.060388,1409.3,05.1020,1.22778,06.2616
2026-05-27T10:37:32.034891,1410.3,05.1200,1.08994,05.5804
2026-05-27T10:37:33.054875,1411.3,05.1159,1.35326,06.9151
2026-05-27T10:37:34.030099,1412.3,05.1072,1.14334,05.8310
2026-05-27T10:37:35.050481,1413.3,05.1147,1.18605,06.0607
2026-05-27T10:37:36.070484,1414.3,05.1048,1.13932,05.8105
2026-05-27T10:37:37.045237,1415.3,05.1034,1.10606,05.6409
2026-05-27T10:37:38.064970,1416.3,05.1081,1.14649,05.8470
2026-05-27T10:37:39.039295,1417.3,05.1103,0.77397,03.9549
2026-05-27T10:37:40.056188,1418.3,05.1083,0.77198,03.9370
2026-05-27T10:37:41.031794,1419.3,05.1136,1.11673,05.7064
2026-05-27T10:37:42.050893,1420.3,05.1087,1.17914,06.0136
2026-05-27T10:37:43.069153,1421.3,05.1142,1.03924,05.3105
2026-05-27T10:37:44.042588,1422.3,05.1097,1.29200,06.5892
2026-05-27T10:37:45.060742,1423.3,05.1094,1.19037,06.0708
2026-05-27T10:37:46.036497,1424.3,05.1070,1.20878,06.1647
2026-05-27T10:37:47.059522,1425.3,05.1083,1.23067,06.2764
2026-05-27T10:37:48.032555,1426.3,05.1075,1.21872,06.2154
2026-05-27T10:37:49.052216,1427.3,05.1175,1.08782,05.5587
2026-05-27T10:37:50.074123,1428.3,05.0894,1.10653,05.6211
2026-05-27T10:37:51.048934,1429.3,05.1033,1.19634,06.1013
2026-05-27T10:37:52.068410,1430.3,05.1096,0.77630,03.9591
2026-05-27T10:37:53.040734,1431.3,05.1099,0.76629,03.9080
2026-05-27T10:37:54.062561,1432.3,05.1130,1.10312,05.6369
2026-05-27T10:37:55.038145,1433.3,05.1101,1.15778,05.9162
2026-05-27T10:37:56.057339,1434.3,05.1058,1.15589,05.8950
2026-05-27T10:37:57.032712,1435.3,05.1092,1.42325,07.2585
2026-05-27T10:37:58.055195,1436.3,05.1108,1.20626,06.1639
2026-05-27T10:37:59.076701,1437.3,05.1097,1.13339,05.7802
2026-05-27T10:38:00.050131,1438.3,05.1026,1.24502,06.3496
2026-05-27T10:38:01.070973,1439.3,05.1081,1.31974,06.7306
2026-05-27T10:38:02.044507,1440.3,05.1000,1.31677,06.7155
2026-05-27T10:38:03.066148,1441.3,05.1161,1.22693,06.2696
2026-05-27T10:38:04.041696,1442.3,05.1126,1.26780,06.4784
2026-05-27T10:38:05.066085,1443.3,05.1089,0.77177,03.9360
2026-05-27T10:38:06.039615,1444.3,05.1083,0.77091,03.9316
2026-05-27T10:38:07.060518,1445.3,05.1030,1.02061,05.2051
2026-05-27T10:38:08.034986,1446.3,05.1100,1.10938,05.6689
2026-05-27T10:38:09.054910,1447.3,05.1117,1.20182,06.1413
2026-05-27T10:38:10.076025,1448.3,05.1051,1.20844,06.1630
2026-05-27T10:38:11.051584,1449.3,05.1039,1.24487,06.3488
2026-05-27T10:38:12.075593,1450.3,05.1016,1.25841,06.4178
2026-05-27T10:38:13.052133,1451.3,05.0991,1.21588,06.1888
2026-05-27T10:38:14.074444,1452.3,05.1194,1.08094,05.5236
2026-05-27T10:38:15.051542,1453.3,05.1223,1.10381,05.6515
2026-05-27T10:38:16.072513,1454.3,05.1050,1.38697,07.0735
2026-05-27T10:38:17.046609,1455.3,05.1087,1.14947,05.8622
2026-05-27T10:38:18.069783,1456.3,05.1145,0.84045,04.2946
2026-05-27T10:38:19.046517,1457.3,05.1094,0.77334,03.9440
2026-05-27T10:38:20.069298,1458.3,05.1105,1.12912,05.7698
2026-05-27T10:38:21.045599,1459.3,05.1219,1.09658,05.6144
2026-05-27T10:38:22.066582,1460.3,05.1089,1.04265,05.3175
2026-05-27T10:38:23.043138,1461.3,05.1169,1.23140,06.2924
2026-05-27T10:38:24.066438,1462.3,05.1037,1.27562,06.5056
2026-05-27T10:38:25.042509,1463.3,05.1220,1.21087,06.1996
2026-05-27T10:38:26.064396,1464.3,05.1001,1.30548,06.6579
2026-05-27T10:38:27.042099,1465.3,05.1095,1.17418,05.9883
2026-05-27T10:38:28.065479,1466.3,05.1216,1.15478,05.9124
2026-05-27T10:38:29.042592,1467.3,05.1101,1.15911,05.9230
2026-05-27T10:38:30.065893,1468.3,05.1064,1.22103,06.2272
2026-05-27T10:38:31.042408,1469.3,05.1130,0.94482,04.8280
2026-05-27T10:38:32.063907,1470.3,05.1084,0.77484,03.9516
2026-05-27T10:38:33.085340,1471.3,05.1026,1.07157,05.4650
2026-05-27T10:38:34.060951,1472.3,05.1200,1.22382,06.2659
2026-05-27T10:38:35.083011,1473.3,05.1133,1.22740,06.2720
2026-05-27T10:38:36.061957,1474.3,05.1076,1.18703,06.0538
2026-05-27T10:38:37.082714,1475.3,05.1228,1.29532,06.6320
2026-05-27T10:38:38.055686,1476.3,05.1058,1.44556,07.3723
2026-05-27T10:38:39.075693,1477.3,05.0845,1.34928,06.8543
2026-05-27T10:38:40.049209,1478.3,05.1139,1.12281,05.7375
2026-05-27T10:38:41.071789,1479.3,05.0903,1.16726,05.9413
2026-05-27T10:38:42.048697,1480.3,05.1044,1.15754,05.9034
2026-05-27T10:38:43.071605,1481.3,05.1073,1.17701,06.0027
2026-05-27T10:38:44.043805,1482.3,05.1078,0.83652,04.2662
2026-05-27T10:38:45.062918,1483.3,05.1081,0.76980,03.9259
2026-05-27T10:38:46.082970,1484.3,05.1050,1.20023,06.1211
2026-05-27T10:38:47.057440,1485.3,05.1076,1.19571,06.0981
2026-05-27T10:38:48.076758,1486.3,05.1034,1.18619,06.0495
2026-05-27T10:38:49.052267,1487.3,05.1156,1.13832,05.8168
2026-05-27T10:38:50.071893,1488.3,05.0976,1.13827,05.7937
2026-05-27T10:38:51.045307,1489.3,05.1076,1.21180,06.1801
2026-05-27T10:38:52.065046,1490.3,05.0995,1.40877,07.1706
2026-05-27T10:38:53.086433,1491.3,05.1037,1.11237,05.6730
2026-05-27T10:38:54.063457,1492.3,05.1141,1.25825,06.4296
2026-05-27T10:38:55.085880,1493.3,05.1075,1.36348,06.9537
2026-05-27T10:38:56.064599,1494.3,05.1071,1.17976,06.0167
2026-05-27T10:38:57.086484,1495.3,05.1120,0.77484,03.9594
2026-05-27T10:38:58.059961,1496.3,05.1077,0.76467,03.8998
2026-05-27T10:38:59.080027,1497.3,05.1103,1.00350,05.1278
2026-05-27T10:39:00.055501,1498.3,05.1108,1.18176,06.0387
2026-05-27T10:39:01.077826,1499.3,05.1080,1.22406,06.2427
2026-05-27T10:39:02.054303,1500.3,05.0923,1.21147,06.1663
2026-05-27T10:39:03.074169,1501.3,05.1166,1.11278,05.6863
2026-05-27T10:39:04.049988,1502.3,05.0905,1.24438,06.3338
2026-05-27T10:39:05.070605,1503.3,05.1095,1.28583,06.5577
2026-05-27T10:39:06.046998,1504.3,05.1187,1.21522,06.2097
2026-05-27T10:39:07.070625,1505.3,05.0964,1.27320,06.4805
2026-05-27T10:39:08.048049,1506.3,05.1095,1.53633,07.8352
2026-05-27T10:39:09.069861,1507.3,05.1158,1.09155,05.5778
2026-05-27T10:39:10.047917,1508.3,05.1078,1.06101,05.4111
2026-05-27T10:39:11.066880,1509.3,05.1095,0.77163,03.9353
2026-05-27T10:39:12.089049,1510.3,05.1100,1.11833,05.7146
2026-05-27T10:39:13.064268,1511.3,05.1060,1.20367,06.1387
2026-05-27T10:39:14.085077,1512.3,05.1091,1.10254,05.6229
2026-05-27T10:39:15.061885,1513.3,05.1161,1.17452,06.0017
2026-05-27T10:39:16.085424,1514.3,05.0973,1.11117,05.6558
2026-05-27T10:39:17.062809,1515.3,05.1094,1.43718,07.3296
2026-05-27T10:39:18.084291,1516.3,05.1125,1.16700,05.9633
2026-05-27T10:39:19.061831,1517.3,05.1166,1.34072,06.8510
2026-05-27T10:39:20.084606,1518.3,05.1100,1.37149,07.0083
2026-05-27T10:39:21.061324,1519.3,05.1126,1.17580,06.0083
2026-05-27T10:39:22.082936,1520.3,05.1082,1.25873,06.4195
2026-05-27T10:39:23.059882,1521.3,05.1148,1.02106,05.2176
2026-05-27T10:39:24.078547,1522.3,05.1091,0.77414,03.9481
2026-05-27T10:39:25.056293,1523.3,05.1094,1.04868,05.3482
2026-05-27T10:39:26.079992,1524.3,05.0959,1.17065,05.9586
2026-05-27T10:39:27.056703,1525.3,05.1191,1.14405,05.8460
2026-05-27T10:39:28.083550,1526.3,05.0841,1.35009,06.8584
2026-05-27T10:39:29.062980,1527.3,05.1169,1.25512,06.4136
2026-05-27T10:39:30.084010,1528.3,05.1162,1.25922,06.4346
2026-05-27T10:39:31.058779,1529.3,05.1116,1.18662,06.0636
2026-05-27T10:39:32.082832,1530.3,05.1020,1.27441,06.4994
2026-05-27T10:39:33.056613,1531.3,05.1128,1.25135,06.3943
2026-05-27T10:39:34.076709,1532.3,05.1116,1.16907,05.9739
2026-05-27T10:39:35.098309,1533.3,05.1050,1.06605,05.4368
2026-05-27T10:39:36.074106,1534.3,05.1091,0.77540,03.9545
2026-05-27T10:39:37.094858,1535.3,05.1091,0.77442,03.9495
2026-05-27T10:39:38.068518,1536.3,05.1114,1.10231,05.6328
2026-05-27T10:39:39.089574,1537.3,05.0984,1.09208,05.5586
2026-05-27T10:39:40.063136,1538.3,05.1139,1.20762,06.1709
2026-05-27T10:39:41.082016,1539.3,05.1089,1.37930,07.0344
2026-05-27T10:39:42.056575,1540.3,05.1167,1.23015,06.2860
2026-05-27T10:39:43.076075,1541.3,05.1008,1.30428,06.6518
2026-05-27T10:39:44.096684,1542.3,05.1081,1.25497,06.4003
2026-05-27T10:39:45.071105,1543.3,05.1133,1.45780,07.4493
2026-05-27T10:39:46.092626,1544.3,05.0991,1.27250,06.4770
2026-05-27T10:39:47.066824,1545.3,05.1155,1.38970,07.1013
2026-05-27T10:39:48.086486,1546.3,05.1055,1.16105,05.9213
2026-05-27T10:39:49.063734,1547.3,05.1112,0.80284,04.1025
2026-05-27T10:39:50.082854,1548.3,05.1081,0.76662,03.9097
2026-05-27T10:39:51.101614,1549.3,05.1130,1.16216,05.9386
2026-05-27T10:39:52.075100,1550.3,05.1078,1.14651,05.8472
2026-05-27T10:39:53.092109,1551.3,05.1222,1.20489,06.1690
2026-05-27T10:39:54.068762,1552.3,05.0884,1.17078,05.9475
2026-05-27T10:39:55.089677,1553.3,05.1142,1.20731,06.1693
2026-05-27T10:39:56.061706,1554.3,05.1023,1.16096,05.9208
2026-05-27T10:39:57.081098,1555.3,05.0894,1.41019,07.1637
2026-05-27T10:39:58.100017,1556.3,05.1133,1.35688,06.9336
2026-05-27T10:39:59.073997,1557.3,05.1067,1.29502,06.6046
2026-05-27T10:40:00.094740,1558.3,05.1033,1.26741,06.4637
2026-05-27T10:40:01.068865,1559.3,05.1077,1.23928,06.3203
2026-05-27T10:40:02.086054,1560.3,05.1119,0.99839,05.1017
2026-05-27T10:40:03.102637,1561.3,05.1079,0.82073,04.1857
2026-05-27T10:40:04.074571,1562.3,05.1126,1.18552,06.0580
2026-05-27T10:40:05.094479,1563.3,05.0961,1.17413,05.9763
2026-05-27T10:40:06.067821,1564.3,05.1081,1.24178,06.3330
2026-05-27T10:40:07.086316,1565.3,05.1055,1.17633,05.9992
2026-05-27T10:40:08.103885,1566.3,05.1089,1.21707,06.2070
2026-05-27T10:40:09.074228,1567.3,05.1053,1.59618,08.1405
2026-05-27T10:40:10.094002,1568.3,05.1011,1.30270,06.6437
2026-05-27T10:40:11.066700,1569.3,05.1020,1.16113,05.9217
2026-05-27T10:40:12.083655,1570.3,05.1112,1.17972,06.0283
2026-05-27T10:40:13.102193,1571.3,05.1136,1.24873,06.3810
2026-05-27T10:40:14.074766,1572.3,05.1033,1.18662,06.0517
2026-05-27T10:40:15.095624,1573.3,05.1139,0.90947,04.6473
2026-05-27T10:40:16.065926,1574.3,05.1110,0.77251,03.9475
2026-05-27T10:40:17.084765,1575.3,05.1148,1.08119,05.5248
2026-05-27T10:40:18.104189,1576.3,05.1175,1.06082,05.4207
2026-05-27T10:40:19.077768,1577.3,05.1211,1.14472,05.8609
2026-05-27T10:40:20.096578,1578.3,05.1000,1.56519,07.9824
2026-05-27T10:40:21.072203,1579.3,05.1017,1.29416,06.6002
2026-05-27T10:40:22.090740,1580.3,05.0961,1.59689,08.1281
2026-05-27T10:40:23.107561,1581.3,05.1114,1.33981,06.8464
2026-05-27T10:40:24.079245,1582.3,05.1159,1.13628,05.8063
2026-05-27T10:40:25.097112,1583.3,05.1159,1.35434,06.9206
2026-05-27T10:40:26.070021,1584.3,05.1104,1.12484,05.7479
2026-05-27T10:40:27.090340,1585.3,05.1106,0.99462,05.0825
2026-05-27T10:40:28.108323,1586.3,05.1100,1.11132,05.6788
2026-05-27T10:40:29.082046,1587.3,05.1097,0.78432,04.0000
2026-05-27T10:40:30.098760,1588.3,05.1108,1.24751,06.3747
2026-05-27T10:40:31.071297,1589.3,05.0919,1.15155,05.8613
2026-05-27T10:40:32.089548,1590.3,05.1126,1.21219,06.1942
2026-05-27T10:40:33.106815,1591.3,05.0951,1.37091,06.9779
2026-05-27T10:40:34.077896,1592.3,05.1055,1.32233,06.7438
2026-05-27T10:40:35.098413,1593.3,05.1086,1.26682,06.4607
2026-05-27T10:40:36.072510,1594.3,05.1059,1.11088,05.6654
2026-05-27T10:40:37.091622,1595.3,05.1117,1.32387,06.7649
2026-05-27T10:40:38.109130,1596.3,05.1051,1.28653,06.5613
2026-05-27T10:40:39.082530,1597.3,05.0951,1.34507,06.8464
2026-05-27T10:40:40.100987,1598.3,05.1026,1.21651,06.2042
2026-05-27T10:40:41.076833,1599.3,05.1131,1.14761,05.8642
2026-05-27T10:40:42.095026,1600.3,05.1096,0.77459,03.9504
2026-05-27T10:40:43.113029,1601.3,05.1145,1.16719,05.9643
2026-05-27T10:40:44.086696,1602.3,05.1070,1.21076,06.1748
2026-05-27T10:40:45.105706,1603.3,05.0858,1.29637,06.5855
2026-05-27T10:40:46.080589,1604.3,05.1059,1.24479,06.3484
2026-05-27T10:40:47.102978,1605.3,05.0972,1.12283,05.7152
2026-05-27T10:40:48.078760,1606.3,05.0925,1.68520,08.5776
2026-05-27T10:40:49.097307,1607.3,05.1082,1.33001,06.7830
2026-05-27T10:40:50.069174,1608.3,05.1033,1.28730,06.5652
2026-05-27T10:40:51.087796,1609.3,05.1071,1.12628,05.7440
2026-05-27T10:40:52.106996,1610.3,05.1116,1.16825,05.9697
2026-05-27T10:40:53.081590,1611.3,05.1106,1.04857,05.3581
2026-05-27T10:40:54.099702,1612.3,05.1101,0.89780,04.5877
2026-05-27T10:40:55.115747,1613.3,05.1048,0.76882,03.9209
2026-05-27T10:40:56.088489,1614.3,05.1119,1.07391,05.4876
2026-05-27T10:40:57.109162,1615.3,05.1051,1.31709,06.7171
2026-05-27T10:40:58.083278,1616.3,05.0969,1.36302,06.9377
2026-05-27T10:40:59.100650,1617.3,05.1065,1.22296,06.2370
2026-05-27T10:41:00.074284,1618.3,05.1045,1.29816,06.6206
2026-05-27T10:41:01.091836,1619.3,05.1095,1.50658,07.6835
2026-05-27T10:41:02.109093,1620.3,05.1039,1.23346,06.2906
2026-05-27T10:41:03.081191,1621.3,05.1083,1.10661,05.6437
2026-05-27T10:41:04.098942,1622.3,05.1089,1.17785,06.0070
2026-05-27T10:41:05.072963,1623.3,05.1189,1.05551,05.3936
2026-05-27T10:41:06.088294,1624.3,05.1020,1.11159,05.6691
2026-05-27T10:41:07.104497,1625.3,05.1122,0.97960,05.0057
2026-05-27T10:41:08.074823,1626.3,05.1092,0.77034,03.9287
2026-05-27T10:41:09.093379,1627.3,05.1131,1.22325,06.2508
2026-05-27T10:41:10.111796,1628.3,05.1166,1.06122,05.4228
2026-05-27T10:41:11.082956,1629.3,05.1039,1.15275,05.8790
2026-05-27T10:41:12.099504,1630.3,05.0937,1.65029,08.3999
2026-05-27T10:41:13.117230,1631.3,05.1189,1.30149,06.6506
2026-05-27T10:41:14.092415,1632.3,05.1073,1.25104,06.3803
2026-05-27T10:41:15.112496,1633.3,05.1037,1.19139,06.0760
2026-05-27T10:41:16.085771,1634.3,05.1119,1.25872,06.4320
2026-05-27T10:41:17.107705,1635.3,05.1092,1.13210,05.7737
2026-05-27T10:41:18.079103,1636.3,05.1025,1.19685,06.1039
2026-05-27T10:41:19.099006,1637.3,05.1061,1.19858,06.1127
2026-05-27T10:41:20.119075,1638.3,05.1108,1.06928,05.4640
2026-05-27T10:41:21.089486,1639.3,05.1108,0.76752,03.9220
2026-05-27T10:41:22.106032,1640.3,05.1079,1.08654,05.5413
2026-05-27T10:41:23.079089,1641.3,05.1112,1.08940,05.5668
2026-05-27T10:41:24.098707,1642.3,05.1148,1.16261,05.9409
2026-05-27T10:41:25.116108,1643.3,05.0989,1.34522,06.8471
2026-05-27T10:41:26.086427,1644.3,05.1123,1.45538,07.4369
2026-05-27T10:41:27.103706,1645.3,05.1058,1.30561,06.6586
2026-05-27T10:41:28.122856,1646.3,05.1031,1.16562,05.9446
2026-05-27T10:41:29.095840,1647.3,05.1000,1.38738,07.0756
2026-05-27T10:41:30.114716,1648.3,05.0991,1.10191,05.6087
2026-05-27T10:41:31.089912,1649.3,05.1177,1.31424,06.7157
2026-05-27T10:41:32.110421,1650.3,05.1134,1.12771,05.7625
2026-05-27T10:41:33.083589,1651.3,05.1084,1.20877,06.1647
2026-05-27T10:41:34.101261,1652.3,05.1089,0.77174,03.9358
2026-05-27T10:41:35.118443,1653.3,05.1041,1.06961,05.4550
2026-05-27T10:41:36.090136,1654.3,05.1059,1.31560,06.7095
2026-05-27T10:41:37.112867,1655.3,05.1147,1.16461,05.9511
2026-05-27T10:41:38.087478,1656.3,05.1100,1.43196,07.3173
2026-05-27T10:41:39.106682,1657.3,05.1006,1.24780,06.3637
2026-05-27T10:41:40.080076,1658.3,05.1070,1.22850,06.2653
2026-05-27T10:41:41.098801,1659.3,05.1131,1.15813,05.9180
2026-05-27T10:41:42.119558,1660.3,05.1084,1.23864,06.3170
2026-05-27T10:41:43.095335,1661.3,05.1044,1.10761,05.6488
2026-05-27T10:41:44.117818,1662.3,05.1061,1.11976,05.7107
2026-05-27T10:41:45.090599,1663.3,05.0995,0.98329,05.0049
2026-05-27T10:41:46.109934,1664.3,05.1183,1.09623,05.6017
2026-05-27T10:41:47.081374,1665.3,05.1103,0.77479,03.9591
2026-05-27T10:41:48.101594,1666.3,05.1170,1.05746,05.4036
2026-05-27T10:41:49.123511,1667.3,05.0997,1.35901,06.9173
2026-05-27T10:41:50.100149,1668.3,05.1150,1.12195,05.7331
2026-05-27T10:41:51.119330,1669.3,05.1139,1.40000,07.1540
2026-05-27T10:41:52.094905,1670.3,05.1084,1.29311,06.5948
2026-05-27T10:41:53.116515,1671.3,05.1111,1.20451,06.1550
2026-05-27T10:41:54.091398,1672.3,05.1058,1.20813,06.1614
2026-05-27T10:41:55.112799,1673.4,05.1084,1.22757,06.2606
2026-05-27T10:41:56.086093,1674.4,05.1033,1.16167,05.9245
2026-05-27T10:41:57.104695,1675.4,05.1070,1.22605,06.2528
2026-05-27T10:41:58.124646,1676.4,05.1039,1.07390,05.4768
2026-05-27T10:41:59.095636,1677.4,05.1058,1.07796,05.4975
2026-05-27T10:42:00.111937,1678.4,05.1075,0.77464,03.9506
2026-05-27T10:42:01.086513,1679.4,05.1101,1.24757,06.3750
2026-05-27T10:42:02.105511,1680.4,05.0861,1.58777,08.0658
2026-05-27T10:42:03.122246,1681.4,05.0842,1.33176,06.7653
2026-05-27T10:42:04.096440,1682.4,05.1078,1.39140,07.0961
2026-05-27T10:42:05.115672,1683.4,05.1073,1.25806,06.4161
2026-05-27T10:42:06.087854,1684.4,05.0870,1.52969,07.7708
2026-05-27T10:42:07.104798,1685.4,05.1131,1.13839,05.8171
2026-05-27T10:42:08.124702,1686.4,05.1061,1.27683,06.5118
2026-05-27T10:42:09.096767,1687.4,05.1097,1.23758,06.3116
2026-05-27T10:42:10.114651,1688.4,05.1133,1.20063,06.1352
2026-05-27T10:42:11.131793,1689.4,05.1085,1.07882,05.5019
2026-05-27T10:42:12.104312,1690.4,05.1045,1.13805,05.8040
2026-05-27T10:42:13.119022,1691.4,05.1112,0.77273,03.9486
2026-05-27T10:42:14.089405,1692.4,05.1026,1.16347,05.9336
2026-05-27T10:42:15.108694,1693.4,05.0984,1.50765,07.6739
2026-05-27T10:42:16.129386,1694.4,05.1091,1.28268,06.5416
2026-05-27T10:42:17.101128,1695.4,05.1128,1.34198,06.8575
2026-05-27T10:42:18.118289,1696.4,05.1017,1.17840,06.0098
2026-05-27T10:42:19.089013,1697.4,05.1097,1.50471,07.6740
2026-05-27T10:42:20.109144,1698.4,05.1086,1.22071,06.2256
2026-05-27T10:42:21.128882,1699.4,05.1041,1.13863,05.8070
2026-05-27T10:42:22.103557,1700.4,05.1145,0.97492,04.9818
2026-05-27T10:42:23.122837,1701.4,05.1109,1.13658,05.8079
2026-05-27T10:42:24.095276,1702.4,05.1098,1.21105,06.1763
2026-05-27T10:42:25.112146,1703.4,05.1064,1.17725,06.0039
2026-05-27T10:42:26.129267,1704.4,05.1102,0.77156,03.9426
2026-05-27T10:42:27.100725,1705.4,05.1094,1.09690,05.5941
2026-05-27T10:42:28.121870,1706.4,05.1061,1.15678,05.8995
2026-05-27T10:42:29.097964,1707.4,05.1080,1.05418,05.3763
2026-05-27T10:42:30.117043,1708.4,05.1116,1.25157,06.3955
2026-05-27T10:42:31.136092,1709.4,05.1078,1.20455,06.1432
2026-05-27T10:42:32.109543,1710.4,05.1258,1.03264,05.2871
2026-05-27T10:42:33.128749,1711.4,05.1042,1.24150,06.3316
2026-05-27T10:42:34.100748,1712.4,05.1087,1.23983,06.3231
2026-05-27T10:42:35.116414,1713.4,05.1131,0.95893,04.9001
2026-05-27T10:42:36.136172,1714.4,05.1056,1.24382,06.3434
2026-05-27T10:42:37.110703,1715.4,05.0970,1.24413,06.3326
2026-05-27T10:42:38.128452,1716.4,05.1122,1.23675,06.3197
2026-05-27T10:42:39.100664,1717.4,05.1087,0.77246,03.9395
2026-05-27T10:42:40.117944,1718.4,05.1122,1.08917,05.5656
2026-05-27T10:42:41.137279,1719.4,05.1197,1.29006,06.5922
2026-05-27T10:42:42.111029,1720.4,05.1082,1.26373,06.4450
2026-05-27T10:42:43.129612,1721.4,05.1070,1.42653,07.2753
2026-05-27T10:42:44.107042,1722.4,05.1034,1.23842,06.3159
2026-05-27T10:42:45.126275,1723.4,05.1003,1.21063,06.1742
2026-05-27T10:42:46.100242,1724.4,05.0998,1.19308,06.0727
2026-05-27T10:42:47.119472,1725.4,05.1108,1.17840,06.0216
2026-05-27T10:42:48.094835,1726.4,05.1005,1.11616,05.6924
2026-05-27T10:42:49.116247,1727.4,05.1134,1.16613,05.9589
2026-05-27T10:42:50.136317,1728.4,05.1117,1.11480,05.6966
2026-05-27T10:42:51.110717,1729.4,05.1045,1.24606,06.3549
2026-05-27T10:42:52.129796,1730.4,05.1097,0.77204,03.9374
2026-05-27T10:42:53.101968,1731.4,05.1071,1.11209,05.6716
2026-05-27T10:42:54.120979,1732.4,05.1033,1.61837,08.2536
2026-05-27T10:42:55.141687,1733.4,05.1051,1.23698,06.3085
2026-05-27T10:42:56.117509,1734.4,05.1072,1.25331,06.3918
2026-05-27T10:42:57.138778,1735.4,05.1084,1.28252,06.5408
2026-05-27T10:42:58.115226,1736.4,05.1041,1.06672,05.4402
2026-05-27T10:42:59.136105,1737.4,05.0978,1.17117,05.9612
2026-05-27T10:43:00.110533,1738.4,05.1034,1.07268,05.4706
2026-05-27T10:43:01.132631,1739.4,05.1069,1.18045,06.0202
2026-05-27T10:43:02.108644,1740.4,05.1069,1.11284,05.6754
2026-05-27T10:43:03.129403,1741.4,05.1158,1.05640,05.3982
2026-05-27T10:43:04.105079,1742.4,05.1078,1.25429,06.3968
2026-05-27T10:43:05.121240,1743.4,05.1109,0.77170,03.9433
2026-05-27T10:43:06.140165,1744.4,05.1109,1.15852,05.9200
2026-05-27T10:43:07.111604,1745.4,05.1101,1.26318,06.4548
2026-05-27T10:43:08.131818,1746.4,05.1000,1.15532,05.8921
2026-05-27T10:43:09.105151,1747.4,05.1086,1.10441,05.6324
2026-05-27T10:43:10.126812,1748.4,05.1111,1.15733,05.9139
2026-05-27T10:43:11.103577,1749.4,05.1059,1.05925,05.4021
2026-05-27T10:43:12.125083,1750.4,05.1116,1.03815,05.3049
2026-05-27T10:43:13.144909,1751.4,05.1075,1.11095,05.6658
2026-05-27T10:43:14.118863,1752.4,05.1087,1.07231,05.4687
2026-05-27T10:43:15.138617,1753.4,05.1125,1.17768,06.0179
2026-05-27T10:43:16.112383,1754.4,05.1098,1.13908,05.8093
2026-05-27T10:43:17.132715,1755.4,05.1066,1.07593,05.4872
2026-05-27T10:43:18.103952,1756.4,05.1092,0.77755,03.9655
2026-05-27T10:43:19.122060,1757.4,05.1092,1.03294,05.2679
2026-05-27T10:43:20.145273,1758.4,05.1081,1.23694,06.3083
2026-05-27T10:43:21.120824,1759.4,05.1051,1.18205,06.0284
2026-05-27T10:43:22.140298,1760.4,05.1047,1.17333,05.9839
2026-05-27T10:43:23.114694,1761.4,05.1022,1.41937,07.2387
2026-05-27T10:43:24.133614,1762.4,05.1130,1.32737,06.7828
2026-05-27T10:43:25.108681,1763.4,05.1136,1.05492,05.3906
2026-05-27T10:43:26.127585,1764.4,05.1062,1.03343,05.2704
2026-05-27T10:43:27.145589,1765.4,05.1012,1.06336,05.4231
2026-05-27T10:43:28.120316,1766.4,05.1094,1.11795,05.7015
2026-05-27T10:43:29.139731,1767.4,05.1008,1.26323,06.4424
2026-05-27T10:43:30.114495,1768.4,05.1075,1.10427,05.6317
2026-05-27T10:43:31.135274,1769.4,05.1100,0.77377,03.9539
2026-05-27T10:43:32.108668,1770.4,05.1020,1.06690,05.4411
2026-05-27T10:43:33.132755,1771.4,05.1095,1.08162,05.5162
2026-05-27T10:43:34.107847,1772.4,05.1106,1.20792,06.1724
